Unnamed: 0,productId,area,price,floors,bedroom,toilet,facade,furniture,status_doc,ggmap_e,ggmap_n,product_link,district_id,market,hospital,elevator
9533,39941608,48.0,6600.0,,,,"4,4 m",0,1,106.628972,10.7777759,https://batdongsan.com.vn/ban-nha-rieng-duong-thoai-ngoc-hau-phuong-phu-thanh/ban-dep-hem-o-to-4-4m-x-11m-gia-6-6-ty-q-tan-phu-pr39941608,70.0,0,0,0
9534,39941582,76.0,7300.0,,,,"4,1 m",0,0,106.6278163,10.8045055,https://batdongsan.com.vn/ban-nha-rieng-duong-son-ky-phuong-son-ky/gia-tot-hem-4m-4-1mx19m-gia-7-3-ty-p-q-tan-phu-pr39941582,70.0,1,0,0
9538,39213678,55.0,4250.0,2.0,2.0,2.0,5 m,0,0,106.6265299,10.7828097,https://batdongsan.com.vn/ban-nha-rieng-duong-nguyen-son-phuong-phu-tho-hoa/ban-hem-76-p-quan-tan-hcm-pr39213678,70.0,0,0,0
9549,39940907,72.0,8450.0,,,,4 m,0,0,106.6313575,10.7880026,https://batdongsan.com.vn/ban-nha-rieng-duong-vuon-lai-phuong-tan-thanh/ban-dep-hem-thong-4mx18m-gia-8-45-ty-p-q-phu-pr39940907,70.0,0,0,0
9558,38943358,56.0,6650.0,,,,,0,0,106.6271135,10.7846882,https://batdongsan.com.vn/ban-nha-rieng-duong-phu-tho-hoa-phuong-phu-tho-hoa/hem-rong-4-05x14-duc-4-tam-full-nt-gia-6-95-ty-pr38943358,70.0,0,0,0
9590,39915094,38.0,4100.0,2.0,2.0,2.0,"3,2 m",1,1,106.6271135,10.7846882,https://batdongsan.com.vn/ban-nha-rieng-duong-phu-tho-hoa-phuong-phu-tho-hoa/chinh-chu-ban-lo-goc-2-mth-3-2x12-4-1-ty-chot-gia-cuc-tot-pr39915094,70.0,1,1,0
9593,39929505,95.0,10700.0,5.0,5.0,6.0,,1,1,106.6411731,10.7759066,https://batdongsan.com.vn/ban-nha-rieng-duong-trinh-dinh-trong-phuong-phu-trung/qua-re-6x15-2m-no-hau-9-2m-3-lau-san-thuong-400m-san-chi-hon-10-ty-pr39929505,70.0,0,0,0
9595,39937218,52.0,4700.0,3.0,3.0,3.0,,1,1,106.6391373,10.7756665,https://batdongsan.com.vn/ban-nha-rieng-duong-khuong-viet-phuong-phu-trung/ban-3-tang-hem-xe-tai-tranh-tan-52m-gia-chi-4-7-ty-pr39937218,70.0,1,1,0
9616,39242343,76.0,7000.0,3.0,4.0,5.0,6 m,1,1,106.6196356,10.7987187,https://batdongsan.com.vn/ban-nha-rieng-duong-tan-quy-phuong-son-ky/ban-134-9-phu-dt-4-19m-xay-3-lau-moi-6-9-ty-pr39242343,70.0,0,0,0
9635,39677860,97.0,7900.0,3.0,,,,0,1,106.6275764,10.7917412,https://batdongsan.com.vn/ban-nha-rieng-duong-do-doc-long-phuong-tan-quy-2/ban-hem-6m-c-dt-4-2m-x-21m-no-hau-6-3m-tong-97m2-dt-san-250m2-gia-8-ty-pr39677860,70.0,0,0,0
9638,38362428,48.5,4200.0,,,,"4,13 m",1,1,106.6220118,10.7958177,https://batdongsan.com.vn/ban-nha-rieng-duong-go-dau-phuong-tan-quy-2/hem-38-dt-4-13m-x-11-8m-48-5m2-cap-4-co-lung-so-hong-chinh-chu-pr38362428,70.0,0,0,0
9644,39927844,50.6,5300.0,2.0,2.0,2.0,4 m,0,1,106.6323898,10.7641175,https://batdongsan.com.vn/ban-nha-rieng-duong-luy-ban-bich-phuong-tan-thoi-hoa/-hxh-phu-51m2-nhinh-5-ty-pr39927844,70.0,0,0,0
9646,39927555,64.0,9000.0,4.0,4.0,5.0,4 m,0,1,106.627451,10.7732236,https://batdongsan.com.vn/ban-nha-rieng-duong-to-hieu-phuong-hiep-tan/sieu-pham-dep-4-tang-63m2-hem-xe-hoi-noi-that-cao-cap-chi-9-ty-pr39927555,70.0,0,0,0
9662,39532770,189.0,15200.0,1.0,5.0,5.0,10 m,0,0,106.6235862,10.8072199,https://batdongsan.com.vn/ban-nha-rieng-duong-le-trong-tan-phuong-tay-thanh/soc-hiem-nhat-phu-10x19-no-hau-10-7m-hem-xe-tai-ngay-go-truong-trinh-on-mall-phu-pr39532770,70.0,0,0,0
9688,39528697,53.0,5900.0,5.0,6.0,4.0,4 m,0,0,106.6274521,10.766865,https://batdongsan.com.vn/ban-nha-rieng-duong-ly-thanh-tong-phuong-tan-thoi-hoa/chi-hon-5-ty-so-huu-ngay-5-g-tai-phu-pr39528697,70.0,0,0,0
9697,39640247,44.0,5200.0,4.0,4.0,3.0,,1,1,106.636420740781,10.7936814426129,https://batdongsan.com.vn/ban-nha-rieng-phuong-tan-thanh/-phu-hem-xe-hoi-4-g-4-phong-ngu-chi-5-2-ty-pr39640247,70.0,0,0,0
9717,39916373,52.0,6100.0,3.0,4.0,3.0,4 m,1,1,106.6271135,10.7846882,https://batdongsan.com.vn/ban-nha-rieng-duong-phu-tho-hoa-phuong-phu-tho-hoa/ban-hem-xe-hoi-d-f-tan-52m2-3tang-6ty1-thuong-luong-pr39916373,70.0,1,0,0
9747,39910255,190.0,31000.0,8.0,,,,0,0,106.6296124,10.7994127,https://batdongsan.com.vn/ban-nha-rieng-duong-nguyen-cuu-dam-phuong-tan-son-nhi/ban-hem10m-quan-phu-8-7mx21m-ham-7-tam-lh-o934o8433o-pr39910255,70.0,0,0,0
9750,39765075,48.0,4200.0,,2.0,2.0,4 m,0,1,106.6271135,10.7846882,https://batdongsan.com.vn/ban-nha-rieng-duong-phu-tho-hoa-phuong-phu-tho-hoa/chu-can-ban-tan-dt-4x12m-1-tret-lau-gia-4-ty-2-tl-pr39765075,70.0,1,0,0
9753,39770237,60.0,7600.0,4.0,8.0,6.0,,0,1,106.628972,10.7777759,https://batdongsan.com.vn/ban-nha-rieng-duong-thoai-ngoc-hau-phuong-phu-thanh/-ban-chdv-hxh-thong-tan-dt-4-x-15-m-1-tret-3-lau-san-thuong-gia-7-ty-6-tl-pr39770237,70.0,1,0,0
9763,39195309,64.0,7700.0,3.0,4.0,4.0,,1,1,106.6307896,10.790332,https://batdongsan.com.vn/ban-nha-rieng-duong-phan-dinh-phung-phuong-tan-thanh/-nhua-8m-4m-x-16m-vuong-1-tret-2-lau-pr39195309,70.0,1,0,0
9766,39896342,49.5,,3.0,3.0,4.0,4 m,1,1,106.6388996,10.7769354,https://batdongsan.com.vn/ban-nha-rieng-duong-kenh-tan-hoa-phuong-phu-trung/ban-1t-2l-hem-xe-hoi-49-5m2-gia-2-ty-590tr-so-rieng-pr39896342,70.0,1,1,0
9826,39778598,116.0,11500.0,5.0,4.0,5.0,6 m,1,1,106.6224721,10.7924377,https://batdongsan.com.vn/ban-nha-rieng-duong-nguyen-suy-phuong-tan-quy-2/ban-hem-xe-hoi-q-phu-dt-116m2-6x19-5-4-lau-gia-re-bat-ngo-11-5-ty-pr39778598,70.0,1,0,0
9837,37057043,68.0,6300.0,2.0,2.0,2.0,,0,0,106.627451,10.7732236,https://batdongsan.com.vn/ban-nha-rieng-duong-to-hieu-phuong-hiep-tan/110-27-1-4x17-duc-2-tam-moi-o-lien-pr37057043,70.0,0,0,0
9868,39875308,84.0,10500.0,4.0,4.0,3.0,4 m,1,1,106.6374059,10.7908254,https://batdongsan.com.vn/ban-nha-rieng-duong-luy-ban-bich-phuong-tan-thanh/-hem-nhua-10m-p-q-phu-dt-84m2-4x21-4-lau-chi-10-5-ty-pr39875308,70.0,0,0,0
9890,38516754,66.8,5800.0,3.0,4.0,,,0,1,106.6351982,10.7787767,https://batdongsan.com.vn/ban-nha-rieng-duong-luy-ban-bich-phuong-phu-thanh/hem-1-4x16-5-3-tang-4pn-chu-vua-gui-cuc-ngon-tan-phu-pr38516754,70.0,0,0,0
9891,39208911,47.2,4300.0,,,,,0,1,106.6302948,10.8030713,https://batdongsan.com.vn/ban-nha-rieng-duong-tan-ky-tan-quy-phuong-tan-son-nhi/hem-1-4x12-vuong-det-chu-gap-ban-chia-tai-san-con-moi-nhu-hinh-pr39208911,70.0,0,0,0
9894,39880640,44.0,1370.0,2.0,2.0,2.0,4 m,1,1,106.620928805785,10.7782368184947,https://batdongsan.com.vn/ban-nha-rieng-duong-tran-quang-co-phuong-phu-thanh/ban-gap-1-lau-2-phong-ngu-gia-chu-bao-het-chi-phi-cong-chung-tang-het-noi-that-nhu-hinh-pr39880640,70.0,0,0,0
9895,39933473,60.0,6200.0,2.0,2.0,2.0,4 m,1,1,106.6302204,10.8000645,https://batdongsan.com.vn/ban-nha-rieng-duong-tran-van-on-phuong-tan-son-nhi/-phu-doi-dien-truong-doan-thi-diem-hem-xe-tai-8m-dt-4-x-15-60m2-nhinh-6-ty-pr39933473,70.0,1,0,0
9915,39954680,54.0,4600.0,3.0,3.0,3.0,"4,6 m",1,1,106.6167088,10.7963022,https://batdongsan.com.vn/ban-nha-rieng-duong-duong-van-duong-phuong-tan-quy-2/chi-4-ty-hon-so-huu-can-goc-2-mat-tien-khong-lo-gioi-ngang-hiem-4-6x12-ngay-go-dau-pr39954680,70.0,1,0,0
9917,39954661,60.6,9000.0,4.0,4.0,6.0,10 m,1,1,106.6302948,10.8030713,https://batdongsan.com.vn/ban-nha-rieng-duong-tan-ky-tan-quy-phuong-tan-son-nhi/chinh-chu-ket-tien-gui-ban-gap-sieu-dep-moi-xay-4-g-10m-pr39954661,70.0,0,0,0
9940,39954482,115.0,10800.0,4.0,4.0,7.0,5 m,0,1,106.6278751,10.7992084,https://batdongsan.com.vn/ban-nha-rieng-duong-hoa-bang-phuong-tan-son-nhi/-5x23m-xay-4-tang-kien-co-hem-nhua-5m-o-to-vao-gia-giam-manh-con-10-8-ty-tl-pr39954482,70.0,0,0,0
9966,39954277,31.0,3350.0,2.0,2.0,2.0,,0,1,106.63358832806176,10.789887371280903,https://batdongsan.com.vn/ban-nha-rieng-phuong-tan-thanh/hem-quan-phu-1-gan-luy-ban-bich-pr39954277,70.0,1,1,0
10013,39954142,55.0,6500.0,4.0,5.0,4.0,,1,1,106.6278163,10.8045055,https://batdongsan.com.vn/ban-nha-rieng-duong-son-ky-phuong-son-ky/ban-hem-xe-hoi-f-tan-phu-55m2-4tang-6ty5-thuong-luong-pr39954142,70.0,0,0,0
10041,39937468,51.0,5350.0,2.0,2.0,2.0,4 m,0,0,106.6323898,10.7641175,https://batdongsan.com.vn/ban-nha-rieng-duong-luy-ban-bich-phuong-tan-thoi-hoa/chu-gap-gia-bat-chap-moi-dep-pr39937468,70.0,0,0,0
10047,39937449,56.0,,5.0,2.0,4.0,9 m,1,1,106.6323898,10.7641175,https://batdongsan.com.vn/ban-nha-rieng-duong-luy-ban-bich-phuong-tan-thoi-hoa/v-i-p-5-tang-btct-7-cho-vao-ngang-lon-5-6m-phu-hop-moi-nhu-cau-pr39937449,70.0,0,0,0
10050,39695909,32.0,3300.0,2.0,2.0,1.0,4 m,1,1,106.6323898,10.7641175,https://batdongsan.com.vn/ban-nha-rieng-duong-luy-ban-bich-phuong-tan-thoi-hoa/3-3-ty-chinh-chu-4x8-1-tret-1-lau-lien-he-chinh-chu-pr39695909,70.0,1,1,0
10054,39953963,100.0,10500.0,3.0,,,5 m,0,1,106.622411,10.7875324,https://batdongsan.com.vn/ban-nha-rieng-duong-le-thuc-hoach-phuong-phu-tho-hoa/ban-hem-7m-quan-tan-5mx20m-3-tam-gia-10-5-ty-pr39953963,70.0,0,0,0
10055,39937431,68.0,,4.0,3.0,2.0,4 m,1,1,106.6225126,10.7693326,https://batdongsan.com.vn/ban-nha-rieng-duong-phan-anh-phuong-hiep-tan/chu-can-tien-ban-gap-gia-chot-linh-dong-pr39937431,70.0,0,0,0
10056,39904863,45.5,5550.0,4.0,,,,0,0,106.6351982,10.7787767,https://batdongsan.com.vn/ban-nha-rieng-duong-luy-ban-bich-phuong-phu-thanh/-hxh-dt-3-5x13m-chi-5ty550-pr39904863,70.0,0,0,0
10057,39401020,48.0,4750.0,3.0,,,4 m,0,0,106.6220118,10.7958177,https://batdongsan.com.vn/ban-nha-rieng-duong-go-dau-phuong-tan-quy-2/ban-hem-4m-dt-4x12-chi-5ty280-pr39401020,70.0,1,0,0
10058,39653850,64.0,,3.0,4.0,,4 m,0,0,106.629575,10.7881689,https://batdongsan.com.vn/ban-nha-rieng-duong-vuon-lai-phuong-hoa-thanh/ban-hxh-sat-mat-tien-tan-phu-4x16-3-tang-6-2-ty-lh-pr39653850,70.0,1,0,0
10076,39954136,80.0,13700.0,5.0,4.0,4.0,,1,1,106.62786202158333,10.786436900882457,https://batdongsan.com.vn/ban-nha-rieng-phuong-phu-tho-hoa/mat-tien-kinh-doanh-ngay-nguyen-son-tan-80m2-4x20-5-tang-hon-13-ty-lh-thanh-pr39954136,70.0,0,0,0
10081,39945263,100.0,7200.0,2.0,4.0,3.0,4 m,0,1,106.6271135,10.7846882,https://batdongsan.com.vn/ban-nha-rieng-duong-phu-tho-hoa-phuong-phu-tho-hoa/ong-gia-80-tuoi-ban-chia-tai-san-cac-con-100m2-hxh-tan-chi-7-2-ty-pr39945263,70.0,0,0,0
10083,39947321,84.0,7550.0,4.0,4.0,5.0,4 m,0,1,106.6107129,10.8111659,https://batdongsan.com.vn/ban-nha-rieng-duong-le-trong-tan-phuong-son-ky/sap-dao-han-ngan-hang-nen-ban-gap-hxh-4-g-phu-chi-7-55-ty-pr39947321,70.0,0,0,0
10135,39948657,44.0,1790.0,1.0,2.0,2.0,,1,1,106.62700685330354,10.766875539959615,https://batdongsan.com.vn/ban-nha-rieng-duong-ly-thanh-tong-phuong-tan-thoi-hoa/chu-ga-gap-can-1-lau-2pn-o-phu-so-bao-kiem-tra-quy-hoach-hem-thong-thoang-pr39948657,70.0,0,0,0
10157,38634402,40.0,6100.0,4.0,5.0,5.0,,1,1,106.622411,10.7875324,https://batdongsan.com.vn/ban-nha-rieng-duong-le-thuc-hoach-phuong-phu-tho-hoa/ban-vila-sieu-dep-tan-shr-40m2-chu-be-no-ban-gap-gia-sieu-ngop-pr38634402,70.0,0,0,0
10201,39887809,75.0,8500.0,3.0,8.0,8.0,4 m,0,1,106.6391373,10.7756665,https://batdongsan.com.vn/ban-nha-rieng-duong-khuong-viet-phuong-phu-trung/ban-tan-75m2-3-tang-8pn-dong-tien-25tr-thang-o-to-ne-u-nhinh-8-ty-pr39887809,70.0,0,0,0
10204,39953298,36.0,1240.0,1.0,2.0,3.0,,0,0,106.62561375396729,10.806577589156998,https://batdongsan.com.vn/ban-nha-rieng-pho-do-nhuan-phuong-son-ky/-ga-gap-hem-thong-giam-ngay-800tr-cho-khach-than-yeu-pr39953298,70.0,0,0,0
10205,39953871,50.0,6000.0,4.0,4.0,4.0,4 m,1,1,106.6352678,10.7893298,https://batdongsan.com.vn/ban-nha-rieng-duong-cach-mang-phuong-tan-thanh/luy-ban-bich-giap-khu-bau-cat-binh-hem-xe-hoi-thong-4-g-duc-50m2-4pn-nhinh-6ty-pr39953871,70.0,1,0,0
10211,38904022,156.0,9500.0,4.0,4.0,5.0,,1,1,106.6278946,10.771561,https://batdongsan.com.vn/ban-nha-rieng-duong-hoa-binh-1-phuong-hiep-tan/9-5-ty-gia-re-xe-hoi-gan-dam-sen-phu-giap-q11-5m-x-27m-no-hau-dep-pr38904022,70.0,0,0,0
10224,39743207,152.0,15900.0,3.0,,,8 m,0,0,106.622411,10.7875324,https://batdongsan.com.vn/ban-nha-rieng-duong-le-thuc-hoach-phuong-phu-tho-hoa/ban-hem-10m-thong-dt-8x19m-lung-2-lau-st-moi-gia-15-9-ty-tl-pr39743207,70.0,1,0,0
10225,39388530,72.0,7100.0,,,,,0,0,106.6220118,10.7958177,https://batdongsan.com.vn/ban-nha-rieng-duong-go-dau-phuong-tan-quy-2/ban-hem-6m-thong-dt-4x18m-2-lau-st-moi-gia-7-1-ty-tl-pr39388530,70.0,0,0,0
10226,38659270,60.0,8300.0,3.0,,,,0,0,106.6296124,10.7994127,https://batdongsan.com.vn/ban-nha-rieng-duong-nguyen-cuu-dam-phuong-tan-son-nhi/ban-hem-10m-thong-p-dt-4x15m-2-lau-st-gia-8-5-ty-tl-pr38659270,70.0,1,0,0
10227,39178086,144.0,12900.0,,,,8 m,0,0,106.6343699,10.7991549,https://batdongsan.com.vn/ban-nha-rieng-duong-nguyen-van-sang-phuong-tan-son-nhi/ban-hem-6m-thong-p-dt-8x18m-gia-12-9-ty-tl-pr39178086,70.0,0,0,0
10228,39504225,64.0,7600.0,3.0,,,4 m,0,0,106.6307896,10.790332,https://batdongsan.com.vn/ban-nha-rieng-duong-phan-dinh-phung-phuong-tan-thanh/ban-hem-8m-thong-p-dt-4x16m-3-tam-gia-7-65-ty-tl-pr39504225,70.0,0,0,0
10349,39950364,12.0,3250.0,2.0,3.0,3.0,,0,0,106.629081254963,10.7697287452697,https://batdongsan.com.vn/ban-nha-rieng-phuong-hiep-tan/ban-gap-duong-hoa-binh-p-dt-50m2-gia-3ty250tr-pr39950364,70.0,1,1,0
10374,39883207,50.0,6800.0,2.0,2.0,2.0,4 m,1,1,106.6296124,10.7994127,https://batdongsan.com.vn/ban-nha-rieng-duong-nguyen-cuu-dam-phuong-tan-son-nhi/ban-phu-4mx14m-o-to-7-cho-trong-nhinh-6-ty-pr39883207,70.0,0,0,0
10384,39953631,66.0,6400.0,2.0,2.0,2.0,4 m,0,1,106.6289407,10.7627572,https://batdongsan.com.vn/ban-nha-rieng-duong-luong-the-vinh-phuong-tan-thoi-hoa/-2-g-66m2-sat-mat-tien-q-phu-hem-xe-tai-6m-thong-gia-6-4-ty-pr39953631,70.0,0,0,0
10410,39953340,56.0,5300.0,2.0,2.0,2.0,,1,1,106.6225475,10.8007084,https://batdongsan.com.vn/ban-nha-rieng-duong-tan-ky-tan-quy-phuong-son-ky/ban-hem-xe-hoi-thong-phu-56m2-2g-5ty6-thuong-luong-pr39953340,70.0,0,0,0
10552,39932811,68.0,4900.0,2.0,3.0,2.0,4 m,1,1,106.6271135,10.7846882,https://batdongsan.com.vn/ban-nha-rieng-duong-phu-tho-hoa-phuong-phu-tho-hoa/ban-tan-hem-xe-tai-72m-chi-4ty9-pr39932811,70.0,1,0,0
10605,39191369,97.0,8800.0,3.0,3.0,3.0,"5,8 m",1,1,106.628972,10.7777759,https://batdongsan.com.vn/ban-nha-rieng-duong-thoai-ngoc-hau-phuong-phu-thanh/ban-3-tang-hemxe-hoi-thong-tan-ngang-lon-xe-hoi-ngu-97m2-nhinh-8-ty-pr39191369,70.0,0,0,0
10645,39952901,75.0,3880.0,2.0,5.0,4.0,,0,1,106.6220118,10.7958177,https://batdongsan.com.vn/ban-nha-rieng-duong-go-dau-phuong-tan-quy-2/con-duy-nhat-can-p-q-phu-gia-3ty880-75m2-thue-30tr-thang-lh-pr39952901,70.0,1,0,0
10646,39614482,65.0,6650.0,3.0,4.0,4.0,"4,2 m",0,0,106.6313575,10.7880026,https://batdongsan.com.vn/ban-nha-rieng-duong-vuon-lai-phuong-tan-thanh/ban-mat-tien-hem-xe-hoi-7-m-thong-khu-phu-hem-1-sec-4-2-m-15-5-m-65-m-6ty650-pr39614482,70.0,1,0,0
10647,39726227,48.0,6300.0,4.0,4.0,5.0,,1,1,106.6237645,10.8143746,https://batdongsan.com.vn/ban-nha-rieng-duong-tay-thanh-phuong-tay-thanh/ban-gap-6ty4-tl-2-p-q-tan-phu-2-hem-4m-truoc-sau-4x14-co-4pn-5wc-3-lau-pr39726227,70.0,0,0,0
10685,39952123,80.0,10600.0,5.0,8.0,8.0,,0,1,106.6296124,10.7994127,https://batdongsan.com.vn/ban-nha-rieng-duong-nguyen-cuu-dam-phuong-tan-son-nhi/trung-tam-phu-hem-rong-20m-nhu-lon-5-g-4x20-gia-10-6ty-pr39952123,70.0,0,0,0
10687,39208105,78.0,7650.0,,4.0,,,0,1,106.6274521,10.766865,https://batdongsan.com.vn/ban-nha-rieng-duong-ly-thanh-tong-phuong-tan-thoi-hoa/hem-nhua-co-via-he-4-tang-duc-4pn-1-chu-lau-nam-ban-di-dinh-cu-pr39208105,70.0,0,0,0
10688,39952250,157.0,17800.0,,,,,0,0,106.629575,10.7881689,https://batdongsan.com.vn/ban-nha-rieng-duong-vuon-lai-phuong-phu-tho-hoa/biet-thu-ngay-tan-5-tang-157m2-6-18-x-20-chi-co-17-8-t-y-lh-pr39952250,70.0,0,0,0
10698,39888143,42.8,3880.0,2.0,2.0,2.0,6 m,1,1,106.6278946,10.771561,https://batdongsan.com.vn/ban-nha-rieng-duong-hoa-binh-1-phuong-hiep-tan/-phu-re-nhu-3-ty-880-bot-loc-moi-dep-don-vao-o-lien-pr39888143,70.0,0,0,0
10734,39952509,48.0,3850.0,2.0,2.0,2.0,4 m,1,1,106.63358832806176,10.789887371280903,https://batdongsan.com.vn/ban-nha-rieng-phuong-tan-thanh/ban-hem-3m-sat-mt-phan-dinh-phung-ngang-4x12m-gia-3-85-ty-pr39952509,70.0,0,0,0
10741,39449874,46.0,1390.0,1.0,2.0,2.0,4 m,1,1,106.622411,10.7875324,https://batdongsan.com.vn/ban-nha-rieng-duong-le-thuc-hoach-phuong-phu-tho-hoa/chu-can-ban-gap-q-tp-46m2-2pn-1ty390-shr-pr39449874,70.0,1,0,0
10837,39856836,87.0,9800.0,5.0,5.0,6.0,,0,1,106.6391373,10.7756665,https://batdongsan.com.vn/ban-nha-rieng-duong-khuong-viet-phuong-phu-trung/can-ban-hxh-6m-co-thang-may-khu-vuc-mat-me-yen-tinh-pr39856836,70.0,0,0,1
10887,39326946,62.0,7000.0,4.0,5.0,6.0,"4,5 m",0,1,106.6225475,10.8007084,https://batdongsan.com.vn/ban-nha-rieng-duong-tan-ky-tan-quy-phuong-son-ky/hxh-phu-4-5-x-15-4-g-xay-dung-tam-huyet-chi-7-1-ty-zalo-pr39326946,70.0,0,0,0
10925,39951385,100.0,7200.0,2.0,6.0,3.0,,1,1,106.6271135,10.7846882,https://batdongsan.com.vn/ban-nha-rieng-duong-phu-tho-hoa-phuong-phu-tho-hoa/-4x25m-dtcn-100m2-hem-xe-tai-gia-7-2-ty-tl-pr39951385,70.0,1,0,0
10961,39951321,63.0,7100.0,4.0,4.0,5.0,4 m,1,1,106.6237645,10.8143746,https://batdongsan.com.vn/ban-nha-rieng-duong-tay-thanh-phuong-tay-thanh/-dep-tan-phu-63m2-4-tang-hem-oto-sat-mat-tien-chi-7-1-ty-chu-ban-gap-giam-sau-pr39951321,70.0,0,0,0
10966,39894931,52.0,6200.0,3.0,4.0,3.0,,0,1,106.6271135,10.7846882,https://batdongsan.com.vn/ban-nha-rieng-duong-phu-tho-hoa-phuong-phu-tho-hoa/cho-vai-tan-gan-luy-ban-bich-52m2-3-tang-4pn-nhinh-6-ty-pr39894931,70.0,1,0,0
11108,39948595,56.0,3400.0,2.0,3.0,4.0,,1,1,106.6274539,10.7780173,https://batdongsan.com.vn/ban-nha-rieng-pho-thach-lam-phuong-phu-thanh/chu-ngop-ban-gap-tan-gia-3-d-4-ty-dt-56m2-lh-dung-pr39948595,70.0,1,0,0
11122,39946947,110.7,15000.0,,6.0,7.0,,1,1,106.6278751,10.7992084,https://batdongsan.com.vn/ban-nha-rieng-duong-hoa-bang-phuong-tan-son-nhi/ban-phu-1-tret-2-lau-co-san-rong-de-o-to-6-pn-noi-that-full-go-gia-15-ty-tl-pr39946947,70.0,0,0,0
11238,39852458,52.0,6000.0,3.0,4.0,4.0,"4,3 m",0,1,106.6269338,10.7664248,https://batdongsan.com.vn/ban-nha-rieng-duong-to-hieu-phuong-tan-thoi-hoa/tt-quan-phu-sieu-pham-3-g-52m2-mat-tien-hem-ngang-4-3m-kinh-doanh-sam-uat-6-ty-pr39852458,70.0,0,0,0
11256,39856712,72.0,7000.0,2.0,,,,0,0,106.629575,10.7881689,https://batdongsan.com.vn/ban-nha-rieng-duong-vuon-lai-phuong-phu-tho-hoa/ban-hem-8m-quan-tan-4mx18m-1-lau-gia-7-ty-pr39856712,70.0,0,0,0
11262,38820254,100.0,7500.0,,,,,0,0,106.6271135,10.7846882,https://batdongsan.com.vn/ban-nha-rieng-duong-phu-tho-hoa-phuong-phu-tho-hoa/ban-hem-xe-tai-quay-dau-hem-1-x-thuan-tien-kinh-kho-vai-pr38820254,70.0,0,0,0
11266,39872411,57.75,5800.0,2.0,,,"5,5 m",0,1,106.636444,10.7847991,https://batdongsan.com.vn/ban-nha-rieng-duong-luy-ban-bich-phuong-phu-tho-hoa/-p-q-tan-dt-5-510-5-1-lau-huong-tay-nam-gia-5-8-ty-pr39872411,70.0,1,0,0
11276,39811898,75.0,8200.0,3.0,5.0,5.0,,1,1,106.629575,10.7881689,https://batdongsan.com.vn/ban-nha-rieng-duong-vuon-lai-phuong-phu-tho-hoa/khach-xem-la-thich-lo-goc-75m2-hxh-mat-tien-lon-kd-3-tang-btct-5pn-chi-nhinh-8ty-pr39811898,70.0,0,0,0
11297,36224499,54.0,6900.0,3.0,4.0,4.0,"4,5 m",1,1,106.6313575,10.7880026,https://batdongsan.com.vn/ban-nha-rieng-duong-vuon-lai-phuong-tan-thanh/ban-hem-6m-4-5m-x-12m-54m2-duc-3-5-tam-thiet-ke-hien-dai-cty-bds-phu-pr36224499,70.0,0,0,0
11338,39900025,131.0,12500.0,5.0,29.0,,5 m,1,1,106.6241408,10.8118881,https://batdongsan.com.vn/ban-nha-rieng-duong-nguyen-huu-tien-phuong-tay-thanh/can-ho-dich-vu-hxh-5-tang-29-phong-gan-dh-cong-thuong-131m2-ngang-5m-doanh-thu-70tr-nhinh-13-ty-pr39900025,70.0,0,0,0
11362,38548581,100.0,8600.0,2.0,3.0,3.0,6 m,0,1,106.6265299,10.7828097,https://batdongsan.com.vn/ban-nha-rieng-duong-nguyen-son-phuong-phu-thanh/xe-tai-thong-100m2-ngang-6m-vai-met-2-mat-tien-sieu-hiem-pr38548581,70.0,0,0,0
11364,39836000,24.0,2890.0,2.0,2.0,2.0,"3,4 m",1,1,106.6313575,10.7880026,https://batdongsan.com.vn/ban-nha-rieng-duong-vuon-lai-phuong-tan-thanh/-phu-giap-luy-ban-bich-sat-mat-tien-46m2-dtsd-nhinh-2-ty-pr39836000,70.0,0,0,0
11366,39950673,16.0,2600.0,3.0,2.0,,,0,1,106.622411,10.7875324,https://batdongsan.com.vn/ban-nha-rieng-duong-le-thuc-hoach-phuong-phu-tho-hoa/ban-hem-6m-tan-16m2-2-6-ty-pr39950673,70.0,1,0,0
11386,39674775,72.0,5500.0,4.0,,,"4,5 m",0,0,106.622411,10.7875324,https://batdongsan.com.vn/ban-nha-rieng-duong-le-thuc-hoach-phuong-phu-tho-hoa/ban-hem-6m-tan-4-5x16-4-tang-5-5-ty-lh-pr39674775,70.0,0,0,0
11393,39950544,57.0,7300.0,4.0,4.0,,,0,1,106.6257344,10.8132197,https://batdongsan.com.vn/ban-nha-rieng-duong-luu-chi-hieu-phuong-tay-thanh/ban-hxh-57m2-tan-phu-nhinh-7-ty-pr39950544,70.0,0,0,0
11447,39950424,64.4,3280.0,,,,,0,1,106.6386372,10.7797106,https://batdongsan.com.vn/ban-nha-rieng-duong-huynh-thien-loc-phuong-hoa-thanh/giam-ngay-360tr-ban-tan-phu-gia-3-28ty-64-4m2-4-6x14m-1t-2l-1st-so-vuong-a4-pr39950424,70.0,0,0,0
11451,39892240,60.0,7550.0,5.0,8.0,9.0,4 m,1,1,106.6265299,10.7828097,https://batdongsan.com.vn/ban-nha-rieng-duong-nguyen-son-phuong-phu-thanh/hxh-6m-60m-4mx15m-5-tang-8pn-thu-nhap-25tr-th-gan-mt-pr39892240,70.0,0,0,0
